4086	7830
3601	91286.18675011676	-7996.437279819074	9785.928575352562
3602	84567.58304156779	-7794.712087710679	9770.595970029026
3603	81268.51757009284	-7804.723055934708	10700.83713819897
3604	77933.08669650342	-7887.855669441226	10809.93723509584
3605	75147.26038938688	-8013.637431790878	10714.21890686837
3606	94579.58799928703	-8204.424931229703	9787.545557432495
3607	97917.37470559198	-8488.824411872338	9861.617396817777
3608	101258.4045653628	-8848.128945975535	9971.128186112379
3609	67616.29219193672	-8611.605481112463	10541.62495940297
3610	104600.6401551857	-9282.804885087215	10109.24188019788
3611	70939.66580717496	-8301.153391970438	10310.53823222252
3612	65490.59813749824	-9292.281120665104	10735.74688912258
3613	65610.5232013114	-9667.978175295431	10959.99694605439
3614	65527.99703559212	-9127.39331369684	10257.91169829665
3615	65491.10859617437	-9369.957701376303	11282.96236058815
3616	65536.77538870997	-9106.710024709155	11298.53481629744
3617	65496.21505907879	-9412.774524139943	10216.10510989587
3618	65572.59772180788	-9615.21226792057	11579.19656255689
3619	65517.12324390806	-9498.10239767615	10739.52018882713
3620	65582.19741794837	-9629.891591432732	10353.52249847438
3621	104930.7652572998	-9779.478401746048	9987.93763311846
3622	77358.32529497145	-10978.28572612675	11217.29768299186
3623	84549.16855422841	-11196.36510429057	10408.20996763721
3624	102834.2383925414	-10065.39965385103	10930.54601834893
3625	83605.35354508851	-11189.03365060833	11701.53499749617
3626	67580.8188779448	-10079.15692864891	10893.245894805
3627	116224.4028643024	-21682.43681353263	117896.488185024
3628	118279.889150924	-21701.11118933035	117893.3574557476
3629	114677.1610930171	-21660.02299204082	117900.2458270776
3630	115510.9867421705	-21463.17757248748	117933.2466638844
3631	115529.5805087336	-21881.11431221997	117863.1802030303
3632	91663.7018054112	-10269.14009494501	31831.65708291361
3633	96223.95695723519	-11562.54525436069	41961.9266022058
3634	94760.0803224205	-9296.213907282021	21858.99024623692
3635	84126.45376617667	-8941.470548541836	20875.24527675096
3636	97548.10277542166	-12704.18275374725	51491.31757083161
3637	100932.3642528408	-13735.43993630804	59708.82184127655
3638	103330.2023735088	-14641.54959085371	66983.37379482506
3639	106736.9772808489	-15759.6238031272	75699.18427428426
3640	97586.23173539394	-10933.56679257306	35041.55452240424
3641	98194.11577524108	-10130.39698518102	26800.42662464705
3642	89528.91147489159	-11078.1170569768	37734.18632659035
3643	84816.5200282156	-9861.797509923588	27614.43301201142
3644	90715.30384084221	-8801.737308893336	19408.69778341422
3645	107443.259064408	-16354.2358942283	80833.21804014638
3646	109118.8528029878	-17085.15331704073	86769.50504845072
3647	101691.0804159745	-12342.41088998693	45534.05029694872
3648	93551.52408041265	-12272.87523289531	47556.12780843034
3649	78713.72560819454	-8741.24666659426	17839.31626901899
3650	100336.5831759797	-9418.999687686957	18164.92092719961
3651	110964.5747077182	-17862.46293739543	93058.57637253068
3652	85552.41406953568	-10696.20681978083	33431.76586207124
3653	102905.0022170358	-13300.17922166168	54329.53881821241
3654	101236.1393636226	-11744.7767509215	39604.9763530045
3655	89700.38259528879	-9441.268733111801	25145.48774388015
3656	96458.89408370401	-13443.89376141603	56910.20242429761
3657	105525.1825884877	-14296.56686806425	61962.13339952768
3658	112684.3757642104	-18618.49585541922	99207.41727979082
3659	103842.1420150127	-12922.88951102884	49096.27494126218
3660	114204.0658116612	-19234.69102180721	104168.9038879044
3661	90050.22449914283	-11832.6832385634	43058.00560577204
3662	80656.45632827881	-9619.153658596537	24185.79739767992
3663	107734.0806813724	-15373.60886007346	70880.49587262691
3664	101743.2103260862	-15320.63362641288	72266.19332088884
3665	100681.1523405373	-10864.11842710374	30965.89946242212
3666	99228.12029665444	-14353.25264167381	64410.86078820266
3667	94748.63263880607	-8729.623665316594	16692.12430131803
3668	94007.64904213334	-12977.76942116658	52625.89562690573
3669	101708.4470649642	-10159.06297358678	23378.28183232187
3670	117905.6907751438	-20459.2748174993	113374.3491551081
3671	115417.2843039674	-19826.92395076898	109053.8402088704
3672	86919.94757836143	-8425.32671632496	16993.58557968084
3673	104149.9915974554	-16142.97025997217	79056.79851641206
3674	105600.9311594037	-13973.02101903127	58323.25966071442
3675	96634.84275871661	-13936.61130198081	60384.44026678676
3676	103139.5201075927	-12212.90715605689	42142.37971142671
3677	74853.45960947264	-8789.579630232072	16465.10434533138
3678	109781.1330003791	-16317.80347608199	78546.9590606447
3679	96240.750084724	-10352.21995574604	30478.25979318358
3680	82177.72615868211	-8319.537416473488	15944.12803662779
3681	108200.7301640435	-15008.23027765219	66132.02348602813
3682	86771.71410494392	-11407.53837107607	38564.5131326984
3683	102387.4185040595	-11521.03634752843	35443.48717318607
3684	93109.52728701597	-10644.23050452536	34769.91530678935
3685	111219.7514760459	-17042.54843940268	84599.4663347819
3686	93661.51692786289	-9780.865406854744	26887.53577452663
3687	102069.6370959895	-10638.50093226711	27297.93550007365
3688	105456.7421017879	-17061.40600049902	86109.39082001956
3689	100791.3285755357	-14963.50650432672	69354.27261149473
3690	112916.6419174993	-17783.84810581757	90476.42947949262
3691	83421.51930537703	-10412.9721034972	30541.92305682516
3692	97411.76371405229	-12014.85314881364	45591.5400960028
3693	95521.83355703832	-11028.67221572916	37393.26227032626
3694	85890.74950794682	-9308.263107604418	23941.33485149895
3695	104231.5842387921	-16677.49740196848	82863.07195341855
3696	91627.09456490348	-8416.577138389448	15619.47164864708
3697	109329.8541512767	-15837.5773035339	73833.7078702971
3698	87471.90338266207	-10138.75930170375	30458.49367715935
3699	102296.4890521519	-9441.01660478636	16205.05426906827
3700	77625.7202486767	-9616.839776380333	22586.20914905034
3701	89603.83777647266	-10616.00403604835	34454.42549612098
3702	105973.4637001864	-13492.24134560251	52291.41425830113
3703	107765.9144357886	-17701.95970276111	91625.37908679702
3704	101603.6955737757	-15922.42596705674	76352.40993709734
3705	105403.6319012957	-12800.83275048192	45236.30947723983
3706	114425.9614578141	-18469.06570580964	95972.84856743799
3707	89843.99299656718	-12468.36696034162	47003.68660831339
3708	97591.53050525521	-8799.029269086453	15127.73263893626
3709	99368.7256700449	-13108.15698869494	54643.78653144094
3710	92254.40167494363	-11320.84950247808	40238.00414308767
3711	81210.81469404748	-10133.25269886456	27610.65002624376
3712	86452.19867460808	-11953.12266226388	41690.10146566993
3713	103370.5153211494	-10100.06820879466	20858.62159827773
3714	97896.15883479507	-9515.755293247526	21431.06582584482
3715	99750.56489990177	-11853.53241975167	42469.0689554163
3716	77194.76184614723	-8292.085596471561	14436.82149979227
3717	91263.64727111871	-12899.04957421968	50574.34604939841
3718	109886.2341267841	-18364.49172537171	97174.42108304615
3719	80762.05534685764	-9077.450902609286	20794.54915224034
3720	87761.45924090868	-8847.481619648566	20406.16426066976
3721	115059.7260660174	-19023.37794198791	101291.3549993829
3722	93542.92838165512	-11794.89027703913	44047.20473984693
3723	104574.0859585785	-12090.66261148136	38409.90014300304
3724	111051.9909474894	-16735.85384570579	81410.62404526288
3725	111292.2854587624	-19013.69963519451	102378.4702765531
3726	93734.09306342716	-13465.34922839963	55675.36868291289
3727	108908.628176642	-14864.93903420564	63242.83505650341
3728	112995.1662383148	-17495.51415195989	87014.73137338203
3729	102215.5277647427	-14182.7436001258	63274.75930698896
3730	101636.068000862	-12929.52789457728	51731.45573035899
3731	75024.5607855271	-9371.220593619304	19785.90964412751
3732	107340.4255589792	-13960.85779580015	55407.96386380385
3733	97586.38478704913	-14898.09210117937	67232.62791707584
3734	106514.134426426	-17406.71020263969	89005.10405506441
3735	71790.38037307754	-8778.797279596445	14922.15465897714
3736	115742.3472545144	-20577.64495776721	115235.29493714
3737	91462.34663963874	-9135.325207561642	22083.42728605519
3738	96216.49222773273	-14496.86722595913	63796.37953752148
3739	116504.2910324342	-19627.66379077932	106023.8687187561
3740	114562.5627966993	-18195.19237003132	92478.45731750256
3741	111473.120740112	-16359.50415006806	76273.15666112123
3742	85153.67630113996	-8143.22684104645	14798.54036110887
3743	96724.35196118894	-12396.95570467576	49014.37081232532
3744	114862.204040309	-20187.78457749708	112096.2684274575
3745	117463.7282066553	-20191.96289016053	111003.5739971147
3746	90556.63815536475	-9848.698041860398	28449.49475971903
3747	110013.003477015	-15484.04377802941	68556.97149707122
3748	94330.02772967382	-13897.08320952896	58787.59272916717
3749	96067.52650337188	-9721.40432542317	24830.51834185517
3750	96525.00194105833	-9095.282349126963	18734.83940112305
3751	99089.42607724633	-11271.8396476284	37068.67056749855
3752	99908.70157309018	-12497.06312992377	48794.71222218798
3753	104367.9385248116	-15049.11814952979	70261.57943399828
3754	103439.1044164176	-11315.72906538627	31705.38219005584
3755	103553.9871077066	-13944.82918584487	60305.70992646366
3756	99202.0291409019	-15715.16857371586	73477.48619011202
3757	87562.71672350742	-12325.50058241654	44655.76441028001
3758	96228.7271492254	-13077.14962917799	54202.05569321539
3759	115561.0578511821	-18849.16791913641	98482.43133663497
3760	98271.14235988307	-10445.41892940863	29623.07992811885
3761	113092.5360234167	-19568.90605087993	107018.7310295327
3762	108091.4855325673	-18123.07093845063	94712.63197061417
3763	84099.68609661637	-11313.9090834541	36360.45820892248
3764	106611.5315747565	-13252.2184949248	48388.56449842775
3765	118252.3919158626	-20722.62569818787	115799.6849977667
3766	102433.407263921	-13567.88212489988	57448.8320022433
3767	78607.81412351925	-10091.21207487542	25851.6384780375
3768	83091.13015875878	-9280.041501767648	22999.51597399644
3769	104047.978660716	-10566.95916330915	24194.66827281613
3770	108381.3862987655	-14470.16887890912	59534.89248963168
3771	106973.2928320538	-16024.47216457631	78039.08729746255
3772	110023.8806433062	-18759.41532965753	100044.6591500061
3773	105169.7195846457	-15434.04256872189	73413.77600256038
3774	105719.9479578958	-14604.58921067989	65012.7160162156
3775	82168.9017273058	-10976.57856234012	33146.34299271712
3776	112297.122765052	-16670.02326839004	78412.61135706898
3777	99138.85901755438	-13496.97981563	57901.88780817844
3778	88137.4193207585	-8181.386285690565	14737.39025784947
3779	93344.10953855047	-8886.512669943226	18988.64318403976
3780	94653.84788478038	-8452.191697719849	14218.11930090446
3781	87518.37681724572	-9662.392573862016	26896.33143593083
3782	116998.7800966547	-19484.83869336339	103411.1956382956
3783	89049.60243283708	-11508.46692326833	40433.47824687215
3784	100524.8289333134	-14591.51246216006	66555.23519396118
3785	106055.3491222782	-14937.69092575051	68127.02281726021
3786	84389.92567929668	-8514.960486125361	17707.46111024166
3787	98416.62751817505	-11473.4681366553	39800.90856069267
3788	95372.92533293516	-10595.96230151386	33387.54750228754
3789	101888.3995574432	-16524.57373518926	80429.67647682679
3790	80130.38400141473	-8164.672260681861	14425.86323122863
3791	100206.8599183605	-11078.69466069104	33630.88260831212
3792	98063.61233004718	-10696.51487091539	32141.7316774882
3793	91728.85406317386	-13376.90861783981	53836.09332883375
3794	108232.1336385039	-16738.96124500734	83990.27055098987
3795	99264.85228094031	-13979.6529582438	61673.07597305119
3796	83171.3254033359	-9623.485617801676	25352.73290362844
3797	87068.89455915235	-10983.06540086839	36032.62336216223
3798	91869.45275563312	-10896.05313746826	36921.57507912647
3799	105814.8616665411	-12561.62047685608	41718.80052046369
3800	100617.4297176901	-9049.917971674204	14512.72439990739
3801	94404.2512044606	-14313.63011057181	61426.14970157926
3802	95986.11919775046	-10061.97849896911	28008.88179292152
3803	113167.7338413743	-17226.28396485459	83440.63839550104
3804	109022.225953737	-16042.30691558172	76515.52239356801
3805	99039.95004969207	-9932.255274168416	24173.30105104329
3806	111740.0321668127	-19353.86791681949	104971.5731688272
3807	104103.7437790041	-9869.679984099883	17876.57550735488
3808	93673.92328439721	-10105.09646761554	29782.77531692114
3809	100520.6816222878	-9753.581181244917	21016.39393051501
3810	98192.00216850261	-15416.4395194688	70906.18784548006
3811	93129.45231154138	-9448.405787461521	24167.03469488062
3812	104942.5293310565	-13661.54355882592	55776.94241216541
3813	89216.41154349728	-8518.644593476643	17384.24249317105
3814	103991.8013869143	-9481.161916104584	14536.54461904667
3815	74400.12644026522	-8363.756458991666	13820.10832114767
3816	104748.6086820289	-15808.42447472628	76613.06179819352
3817	104775.8326935563	-11819.38198170651	34897.63779205071
3818	112966.6088257306	-19923.81506160926	109480.702557707
3819	110407.8584099538	-15299.80473048129	65580.8902182791
3820	110861.5677040855	-15839.0724901466	71192.29353763278
3821	80553.84371659408	-10694.3593075798	30491.55489548214
3822	82107.120915369	-8705.374606111374	18706.01977919742
3823	117843.9674196139	-20002.57048487152	108108.3696030287
3824	110057.8305575242	-17453.51719185116	89724.33656489362
3825	72698.47343124123	-9258.901951899488	17907.59239549866
3826	114854.0327979192	-17998.95659281558	89426.90344361527
3827	84428.70463246403	-11778.24298824495	39301.99840517707
3828	94462.16417149345	-12559.41780645138	49907.25412009875
3829	88709.87405505376	-12881.79112657132	27949.40408288259
3830	95758.30095898555	-14214.23871039619	40667.78574528563
3831	97401.58652080792	-15402.05700686938	51478.89968678295
3832	101214.6353620123	-16475.55191921098	61570.60677784008
3833	104865.6811545143	-17421.2564786617	70666.55506117444
3834	95696.51827686645	-11988.81551436692	22188.99607077854
3835	98393.7273666832	-12859.6127412335	31653.85737718655
3836	83474.94474118542	-11989.71665700419	20335.67627751367
3837	87660.11554769496	-13592.52590722087	36513.33134610504
3838	88945.70114483895	-14182.81422408402	43141.45790090098
3839	91647.50934331089	-14915.19669492619	49693.93100504149
3840	94507.88617070919	-15658.14707243474	56033.37678409194
3841	106475.6422522589	-18514.56955108725	80631.62847803444
3842	108332.0738162725	-19156.13417016254	86641.21603368742
3843	110714.1432199315	-19979.6320632717	94355.01635549722
3844	113473.3044264039	-20695.4111879152	101202.8851702824
3845	89490.58051378297	-11912.11098385254	18934.61387725059
3846	77833.43689861802	-11484.47522262799	18766.96050575593
3847	82126.18873293402	-12210.95401979892	24048.42344369295
3848	99293.6375610845	-14684.34187820995	46007.1532314498
3849	101762.9724980662	-15657.63610837159	54982.16610257983
3850	99098.37847228628	-11090.35252638047	17131.57050596581
3851	104911.151153109	-16742.89554060425	65257.94340009866
3852	93352.97719523024	-13729.28133767913	35918.02067658523
3853	88188.565325474	-12488.24402073005	24175.14947868093
3854	82876.58190380926	-12718.44770442736	30521.251510038
